4.75,2.75,4.03242873424373,0.746445303660281
4.75,3,3.78165151403564,0.744302674851047
4.75,3.25,3.52676776647175,0.744643622006225
4.75,3.5,3.2687539269541,0.747015781214679
4.75,3.75,3.00843245055775,0.751035654774346
4.75,4,2.74649673101011,0.756382772081774
4.75,4.25,2.48353188548957,0.762792359718083
4.75,4.5,2.22003202078132,0.770047820388518
4.75,4.75,1.95641455220776,0.777973661521669
4.75,5,1.69303207863737,0.786429148106136
4.75,5.25,1.43018224322415,0.795302757727081
4.75,5.5,1.16811593953329,0.804507415771424
4.75,5.75,0.907044160363783,0.813976442717888
4.75,6,0.647143733090474,0.82366012866835
4.75,6.25,0.388562140510277,0.833522848762829
4.75,6.5,0.131421589144457,0.843540638970925
4.75,6.75,-0.124177543342926,0.853699160638779
4.75,7,-0.378153774578086,0.863991991808235
4.75,7.25,-0.630442010675348,0.874419192558751
4.75,7.5,-0.880991395234017,0.884986099950618
4.75,7.75,-1.12976345618582,0.895702315392045
4.75,8,-1.3767305030558,0.906580853427257
4.75,8.25,-1.6218742356929,0.917637426127187
4.75,8.5,-1.86518453239652,0.928889841587969
4.75,8.75,-2.10665839093162,0.940357498623972
4.75,9,-2.3462990004423,0.952060962704527
4.75,9.25,-2.58411492594873,0.964021610628014
4.75,9.5,-2.82011939010757,0.976261333450284
4.75,9.75,-3.05432963936561,0.988802288850185
4.75,10,-3.28676638364317,1.0016666955042
4.75,10.25,-3.51745330033515,1.01487666318865
4.75,10.5,-3.7464165947791,1.02845405328487
4.75,10.75,-3.97368461046792,1.0424203651666
4.75,11,-4.19928748322198,1.05679664461424
4.75,11.25,-4.42325683431839,1.07160341096853
4.75,11.5,-4.64562549823101,1.08686060021021
4.75,11.75,-4.86642728118809,1.10258752155661
4.75,12,-5.08569674722199,1.11880282550605
4.75,12.25,-5.30346902878405,1.13552448155767
4.75,12.5,-5.51977965933782,1.15276976407693
4.75,12.75,-5.73466442563752,1.17055524499741
4.75,13,-5.94815923765093,1.18889679222877
4.75,13.25,-6.16030001430668,1.20780957280028
4.75,13.5,-6.37112258343727,1.22730805990626
4.75,13.75,-6.58066259445873,1.24740604313658
4.75,14,-6.78895544247537,1.26811664127716
4.75,14.25,-6.9960362026307,1.28945231715498
4.75,14.5,-7.20193957364195,1.31142489407607
4.75,14.75,-7.40669982956011,1.3340455734752
4.75,15,-7.61035077889117,1.35732495344753
5,0,6.01594785990431,1
5,0.25,5.93712869050115,1.06650667112793
5,0.5,5.82507850441171,1.09395690861291
5,0.75,5.68444470397254,1.09739815701167
5,1,5.51962937564786,1.08743798386658
5,1.25,5.33461405055483,1.07108065277351
5,1.5,5.13288963822674,1.05268407799064
5,1.75,4.91745495175545,1.03479469047798
5,2,4.69085291345459,1.01878270359053
5,2.25,4.45522320312005,1.00528733641816
5,2.5,4.21235866769728,0.994512458590586
5,2.75,3.96375883230957,0.986415546199324
5,3,3.7106775713538,0.980824860970404
5,3.25,3.45416408223009,0.977510117142218
5,3.5,3.19509736360124,0.976223778192192
5,3.75,2.93421486813949,0.976724173238347
5,4,2.67213614937423,0.978787559710902
5,4.25,2.40938231325365,0.982213595696188
5,4.5,2.14639200592335,0.986826982268749
5,4.75,1.88353456657737,0.992476963801159
5,5,1.62112087100304,0.999035706003438
5,5.25,1.35941229777182,1.00639615818347
5,5.5,1.09862816843924,1.01446975236133
5,5.75,0.838951945870316,1.02318413707823
5,6,0.580536419721633,1.03248105025902
5,6.25,0.32350806349862,1.04231437981538
5,6.5,0.0679707117223307,1.05264842821813
5,6.75,-0.185991323011986,1.06345637898196
5,7,-0.438310596296288,1.07471895329909
5,7.25,-0.688934263083632,1.08642324047156
5,7.5,-0.937822130068594,1.09856168420145
5,7.75,-1.18494497734135,1.11113120690245
5,8,-1.43028310682806,1.12413245520093
5,8.25,-1.67382508262405,1.13756915123236
5,8.5,-1.91556663444773,1.15144753592711
5,8.75,-2.15550970039042,1.16577589206399
5,9,-2.39366158914803,1.18056413636664
5,9.25,-2.63003424518157,1.19582347128339
5,9.5,-2.86464360291504,1.21156608831553
5,9.75,-3.09750901825725,1.22780491584069
5,10,-3.32865276752522,1.24455340532548
5,10.25,-3.55809960532353,1.26182535064121
5,10.5,-3.78587637415756,1.27963473591705
5,10.75,-4.01201165957626,1.29799560797773
5,11,-4.23653548549051,1.31692196994973
5,11.25,-4.45947904502615,1.3364276930792
5,11.5,-4.68087446287343,1.35652644420391
5,11.75,-4.90075458560312,1.37723162666369
5,12,-5.11915279685437,1.39855633273389
5,12.25,-5.33610285467023,1.42051330591859
5,12.5,-5.55163874857553,1.44311491166787
5,12.75,-5.76579457426749,1.46637311527223
5,13,-5.9786044240286,1.49029946585573
5,13.25,-6.19010229117885,1.5149050855345
5,13.5,-6.40032198706749,1.54020066293394
5,13.75,-6.60929706926344,1.56619645036356
5,14,-6.81706077974603,1.59290226404887
5,14.25,-7.02364599202085,1.62032748689859
5,14.5,-7.22908516619806,1.64848107335797
5,14.75,-7.43341031116788,1.67737155596213
5,15,-7.63665295309643,1.70700705325801
5.25,0,5.99048701443509,1
5.25,0.25,5.89793180439708,1.14817469419656
5.25,0.5,5.77369410800897,1.23441425797011
5.25,0.75,5.6224310372882,1.27871338273812
5.25,1,5.44848804373632,1.29608586407759
5.25,1.25,5.25574695164695,1.29715656187126
5.25,1.5,5.04757469087311,1.28910303746817
5.25,1.75,4.82683608797117,1.27659086431674
5.25,2,4.59594005489872,1.26254622541119
5.25,2.25,4.35689857756958,1.24873364690406
5.25,2.5,4.11138666383281,1.23616282947092
5.25,2.75,3.86079741967071,1.22536436907558
5.25,3,3.6062900049231,1.21657190993489
5.25,3.25,3.34883013011957,1.20984031527718
5.25,3.5,3.08922365540055,1.20512122554042
5.25,3.75,2.82814419401684,1.20231070961587
5.25,4,2.56615568119876,1.20127884466229
5.25,4.25,2.30373079834474,1.20188769115153
5.25,4.5,2.04126602361083,1.20400187106015
5.25,4.75,1.77909395298485,1.20749446995557
5.25,5,1.51749341857691,1.2122500147529
5.25,5.25,1.25669782960767,1.2181656512036
5.25,5.5,0.996902077425566,1.22515123973342
5.25,5.75,0.738268277455834,1.23312882673746
5.25,6,0.480930566049048,1.24203177989754
5.25,6.25,0.224999126423807,1.25180376755828
5.25,6.5,-0.0294364168462762,1.26239769243036
5.25,6.75,-0.282304122883929,1.27377464517509
5.25,7,-0.533547288999158,1.28590291492985
5.25,7.25,-0.783122361830395,1.29875707582741
5.25,7.5,-1.03099714610458,1.31231715735232
5.25,7.75,-1.27714926294702,1.3265678995489
5.25,8,-1.52156481843073,1.34149809008621
5.25,8.25,-1.76423725007714,1.35709997798259
5.25,8.5,-2.00516632466606,1.37336875771958
5.25,8.75,-2.24435726527214,1.39030211711769
5.25,9,-2.48181998913708,1.40789984240788
5.25,9.25,-2.71756844099116,1.42616347424709
5.25,9.5,-2.9516200088898,1.44509600886768
5.25,9.75,-3.18399501164138,1.4647016390496
5.25,10,-3.41471624855935,1.48498553012252
5.25,10.25,-3.64380860363911,1.50595362670099
5.25,10.5,-3.87129869739843,1.5276124863316
5.25,10.75,-4.09721458056818,1.54996913666277
5.25,11,-4.32158546461493,1.57303095314921
5.25,11.25,-4.54444148474669,1.59680555465312
5.25,11.5,-4.76581349161846,1.62130071462965
5.25,11.75,-4.98573286843541,1.64652428586226
5.25,12,-5.2042313705614,1.672484136968
5.25,12.25,-5.42134098509305,1.69918809911229
5.25,12.5,-5.63709380816127,1.72664392156796
5.25,12.75,-5.85152193798457,1.75485923492666
5.25,13,-6.06465738192594,1.78384152091916
5.25,13.25,-6.27653197600166,1.81359808793371
5.25,13.5,-6.48717731546512,1.84413605143935
5.25,13.75,-6.69662469523914,1.87546231862087
5.25,14,-6.90490505910483,1.90758357662035
5.25,14.25,-7.11204895667212,1.94050628386183
5.25,14.5,-7.31808650726234,1.97423666399921
5.25,14.75,-7.52304736992443,2.0087807020911
5.25,15,-7.72696071889047,2.04414414265512
5.5,0,5.91799674629788,1
5.5,0.25,5.81568714565467,1.22932719130715
5.5,0.5,5.68306992629404,1.37401055270026
5.5,0.75,5.52468107264985,1.45895442434602
5.5,1,5.34474465503535,1.50355586873746
5.5,1.25,5.14702438506228,1.52204351394616
5.5,1.5,4.93477381575557,1.52439889128391
5.5,1.75,4.71075036367575,1.51739093020388
5.5,2,4.47726267231715,1.50548643108054
5.5,2.25,4.23623048973302,1.49156118248746
5.5,2.5,3.98924507204163,1.47741856162651
5.5,2.75,3.73762428455075,1.46415221727048
5.5,3,3.48246024347197,1.45239311282646
5.5,3.25,3.22465927555579,1.44247496666755
5.5,3.5,2.96497485997045,1.43454378431939
5.5,3.75,2.70403453274893,1.42862976153496
5.5,4,2.44236176663907,1.42469413045124
5.5,4.25,2.18039374738133,1.42265942807249
5.5,4.5,1.91849583341446,1.42242884212245
5.5,4.75,1.65697334893678,1.4238983829164
5.5,5,1.39608123668741,1.4269643588242
5.5,5.25,1.1360319920592,1.43152779085704
5.5,5.5,0.877002214290142,1.43749684564944
5.5,5.75,0.619138041456055,1.44478799882841
5.5,6,0.362559681116194,1.45332639807118
5.5,6.25,0.107365205112258,1.46304573455942
5.5,6.5,-0.146366257132319,1.47388782510353
5.5,6.75,-0.398571819356102,1.48580203658255
5.5,7,-0.649202546977834,1.49874463744932
5.5,7.25,-0.89822150384914,1.5126781299285
5.5,7.5,-1.14560208094192,1.52757059592387
5.5,7.75,-1.39132656118445,1.54339507605758
5.5,8,-1.63538488303623,1.56012899236329
5.5,8.25,-1.87777357209235,1.577753619396
5.5,8.5,-2.11849481538703,1.59625360485783
5.5,8.75,-2.35755565740294,1.61561653857855
5.5,9,-2.59496730030576,1.63583256735649
5.5,9.25,-2.83074449377733,1.65689405244403
5.5,9.5,-3.06490500215412,1.67879526613968
5.5,9.75,-3.29746913849007,1.70153212388017
5.5,10,-3.52845935673914,1.72510194831433
5.5,10.25,-3.75789989455734,1.74950326202486
5.5,10.5,-3.98581646030993,1.77473560579498
5.5,10.75,-4.21223595877312,1.80079937957265
5.5,11,-4.43718625078206,1.82769570354895
5.5,11.25,-4.66069594271494,1.8554262970141
5.5,11.5,-4.88279420224707,1.88399337290209
5.5,11.75,-5.10351059726749,1.91339954615599
5.5,12,-5.32287495524541,1.94364775424886
5.5,12.25,-5.54091724066951,1.97474118838906
5.5,12.5,-5.75766744847372,2.00668323409914
5.5,12.75,-5.97315551161277,2.03947742001644
5.5,13,-6.18741122116879,2.07312737389288
5.5,13.25,-6.40046415755728,2.10763678489614
5.5,13.5,-6.61234363156679,2.14300937141848
5.5,13.75,-6.82307863410997,2.17924885369588
5.5,14,-7.03269779368962,2.21635893062481
5.5,14.25,-7.24122934069539,2.25434326023472
5.5,14.5,-7.44870107774367,2.29320544334504
5.5,14.75,-7.65514035536089,2.33294900998758
5.5,15,-7.86057405238569,2.37357740823131
5.75,0,5.81232163826214,1
5.75,0.25,5.70418454146045,1.3101740280356
5.75,0.5,5.56674798690858,1.51314653181646
5.75,0.75,5.40438879257056,1.63867006046991
5.75,1,5.22120839621261,1.71049644404929
5.75,1.25,5.02087402292523,1.74644679598834
5.75,1.5,4.80655937751856,1.75930083231833
5.75,1.75,4.58095237636874,1.75792513290634
5.75,2,4.34629912327867,1.74832019350456
5.75,2.25,4.10446224462021,1.73446536244872
5.75,2.5,3.85698068354094,1.71894999896718
5.75,2.75,3.60512456120043,1.70342372419777
5.75,3,3.34994266635042,1.68890867701748
5.75,3.25,3.0923022389576,1.67601232184427
5.75,3.5,2.83292168553351,1.66507091450482
5.75,3.75,2.57239721479987,1.65624554819955
5.75,4,2.31122442474968,1.64958613337709
5.75,4.25,2.04981577958479,1.64507382841073
5.75,4.5,1.78851477671536,1.64264903515697
5.75,4.75,1.52760746232498,1.64222974014302
5.75,5,1.26733182664123,1.64372340487045
5.75,5.25,1.00788550253957,1.64703455048476
5.75,5.5,0.749432103418842,1.65206947432436
5.75,5.75,0.492106466146471,1.65873906278039
5.75,6,0.236019009397792,1.66696034830668
5.75,6.25,-0.018740625906321,1.67665724610373
5.75,6.5,-0.272100521567799,1.68776076324988
5.75,6.75,-0.524003906808388,1.70020887682035
5.75,7,-0.774406978070802,1.71394621250465
5.75,7.25,-1.02327704585881,1.72892361120455
5.75,7.5,-1.27059095362091,1.74509764125188
5.75,7.75,-1.51633372402842,1.76243009365724
5.75,8,-1.76049739622371,1.78088748410603
5.75,8.25,-2.00308002418067,1.80044057618087
5.75,8.5,-2.24408481158066,1.82106393409009
5.75,8.75,-2.48351936284478,1.84273550906191
5.75,9,-2.72139503339051,1.86543626086754
5.75,9.25,-2.95772636496381,1.88914981420336
5.75,9.5,-3.19253059417101,1.91386214859479
5.75,9.75,-3.425827224197,1.93956131985728
5.75,10,-3.65763765123087,1.9662372108273
5.75,10.25,-3.88798483839026,1.99388130894433
5.75,10.5,-4.11689303098903,2.02248650826685
5.75,10.75,-4.34438750787593,2.05204693358626
5.75,11,-4.57049436430821,2.08255778442818
5.75,11.25,-4.79524032244767,2.11401519688541
5.75,11.5,-5.01865256609071,2.14641612139464
5.75,11.75,-5.24075859669188,2.17975821472967
5.75,12,-5.46158610811956,2.21403974465336
5.75,12.25,-5.68116287790868,2.24925950581856
5.75,12.5,-5.89951667305415,2.2854167456559
5.75,12.75,-6.11667516863018,2.3225110991181
5.75,13,-6.33266587772802,2.36054253126932
5.75,13.25,-6.54751609138578,2.3995112868237
5.75,13.5,-6.7612528273406,2.43941784582921
5.75,13.75,-6.9739027865702,2.48026288478786
5.75,14,-7.18549231671101,2.52204724258109
5.75,14.25,-7.39604738154439,2.56477189063975
5.75,14.5,-7.60559353583497,2.60843790686259
5.75,14.75,-7.81415590488592,2.65304645284512
5.75,15,-8.02175916824784,2.69859875402666
6,0,5.68565643560049,1
6,0.25,5.57515658453831,1.39090398119998
6,0.5,5.43596862948833,1.65218039493955
6,0.75,5.2723128571018,1.81834689491037
6,1,5.08818937117544,1.91747666561514
6,1.25,4.88720120119562,1.9709774966444
6,1.5,4.67247906336781,1.99443105963016
6,1.75,4.44667837159684,1.9988055420981
6,2,4.21201727009396,1.99163622585231
6,2.25,3.97033224686515,1.97800428420836
6,2.5,3.72313699956789,1.96128151320824
6,2.75,3.47167720730998,1.9436691690312
6,3,3.21697823654672,1.92657615956151
6,3.25,2.95988518986505,1.91087963903885
6,3.5,2.70109583243805,1.89710260273339
6,3.75,2.44118735768449,1.8855341302063
6,4,2.18063802851778,1.87631047560983
6,4.25,1.91984464878573,1.86946960053091
6,4.5,1.65913668234078,1.86498774659552
6,4.75,1.39878769298174,1.8628038735978
6,5,1.13902464774169,1.86283589868942
6,5.25,0.880035515327199,1.86499139387853
6,5.5,0.621975501269925,1.8691745378525
6,5.75,0.364972189291295,1.87529053829051
6,6,0.109129801526493,1.88324834996732
6,6.25,-0.145467254325213,1.892962249846
6,6.5,-0.398751417711257,1.904352651373
6,6.75,-0.650669481831183,1.91734641848774
6,7,-0.9011804894914,1.93187685684778
6,7.25,-1.15025395029322,1.94788350297465
6,7.5,-1.39786832440096,1.96531179307558
6,7.75,-1.64400972853602,1.98411266653375
6,8,-1.88867082808968,2.00424214065718
6,8.25,-2.13184988581553,2.02566088062338
6,8.5,-2.37354994281851,2.04833377987634
6,8.75,-2.61377811178167,2.07222956029546
6,9,-2.85254496578201,2.09732039742195
6,9.25,-3.0898640088145,2.12358157331729
6,9.5,-3.32575121639822,2.15099115782641
6,9.75,-3.56022463648443,2.1795297178555
6,10,-3.79330404240638,2.20918005354426
6,10.25,-4.02501063086414,2.23992695978257
6,10.5,-4.25536675897985,2.27175701129789
6,10.75,-4.48439571532688,2.30465836944834
6,11,-4.71212152056233,2.33862060885826
6,11.25,-4.93856875390385,2.37363456209179
6,11.5,-5.16376240220624,2.40969218065116
6,11.75,-5.38772772883056,2.44678641070109
6,12,-5.61049015986956,2.48491108203932
6,12.25,-5.83207518560986,2.52406080896169
6,12.5,-6.05250827538309,2.5642309017839
6,12.75,-6.27181480419041,2.60541728790641
6,13,-6.49001998968758,2.64761644140881
6,13.25,-6.70714883828861,2.69082532026914
6,13.5,-6.9232260992997,2.73504131038941
6,13.75,-7.13827622612334,2.78026217569757
6,14,-7.35232334368809,2.8264860136722
6,14.25,-7.56539122135851,2.8737112157014
6,14.5,-7.77750325066671,2.92193643175921
6,14.75,-7.98868242728352,2.97116053892585
6,15,-8.1989513367148,3.02138261334247
6.25,0,5.54822427052787,1
6.25,0.25,5.43825040291959,1.47168652119898
6.25,0.5,5.29984619475752,1.79143386343667
6.25,0.75,5.13708784021538,1.99842086870847
6.25,1,4.95389715694847,2.12500336917205
6.25,1.25,4.75384282063554,2.19617487051848
6.25,1.5,4.54004506549221,2.23033181251822
6.25,1.75,4.31515880028992,2.24055723463222
6.25,2,4.08140379705973,2.23593002442158
6.25,2.25,3.84061672873212,2.22263718731131
6.25,2.5,3.59430893149031,2.20483337648606
6.25,2.75,3.34372128073599,2.18526974083604
6.25,3,3.08987246930961,2.16573917086511
6.25,3.25,2.83359972124715,2.14738541604339
6.25,3.5,2.57559231288995,2.13091523351982
6.25,3.75,2.31641881002762,2.11674304135145
6.25,4,2.0565490553564,2.10508920089029
6.25,4.25,1.7963718784551,2.09604665949979
6.25,4.5,1.53620936820498,2.08962607023899
6.25,4.75,1.27632840197269,2.08578628083405
6.25,5,1.0169499915609,2.08445487151112
6.25,5.25,0.758256891437466,2.08554191711145
6.25,5.5,0.500399821129082,2.08894913079573
6.25,5.75,0.243502578875689,2.09457585816746
6.25,6,-0.0123337353183022,2.10232292454011
6.25,6.25,-0.267027215252581,2.11209502173001
6.25,6.5,-0.520512226749207,2.12380210536747
6.25,6.75,-0.772736960636412,2.13736012653124
6.25,7,-1.02366137454029,2.15269132056359
6.25,7.25,-1.27325545468958,2.16972420644052
6.25,7.5,-1.52149774241001,2.18839340209564
6.25,7.75,-1.76837408060289,2.20863932787982
6.25,8,-2.01387654390474,2.23040784729428
6.25,8.25,-2.2580025229005,2.25364987813049
6.25,8.5,-2.50075393809623,2.27832099603125
6.25,8.75,-2.74213656363207,2.30438104477701
6.25,9,-2.98215944416261,2.33179376226351
6.25,9.25,-3.22083439112325,2.36052642746764
6.25,9.5,-3.4581755468688,2.39054953119216
6.25,9.75,-3.69419900702746,2.4218364716891
6.25,10,-3.92892249293483,2.45436327514532
6.25,10.25,-4.1623650672678,2.48810834029345
6.25,10.5,-4.39454688703964,2.52305220596872
6.25,10.75,-4.62548898898073,2.55917734018194
6.25,11,-4.85521310305292,2.59646794915789
6.25,11.25,-5.08374149045061,2.63490980475712
6.25,11.5,-5.31109680295208,2.67449008872082
6.25,11.75,-5.537301960915,2.71519725224447
6.25,12,-5.76238004757578,2.75702088946736
6.25,12.25,-5.98635421762374,2.7999516235591
6.25,12.5,-6.20924761828546,2.84398100418918
6.25,12.75,-6.43108332138399,2.88910141525948
6.25,13,-6.65188426503094,2.93530599188486
6.25,13.25,-6.87167320377968,2.98258854569443
6.25,13.5,-7.09047266621222,3.03094349761453
6.25,13.75,-7.30830491905858,3.08036581737795
6.25,14,-7.52519193705772,3.130850969076
6.25,14.25,-7.74115537786284,3.1823948621388
6.25,14.5,-7.95621656137832,3.23499380719235
6.25,14.75,-8.17039645298749,3.28864447629348
6.25,15,-8.38371565019407,3.34334386710171
6.5,0,5.40834138659649,1
6.5,0.25,5.30122929866593,1.55267419444328
6.5,0.5,5.16565632144464,1.93119808313198
6.5,0.75,5.00556332359214,2.17928718981641
6.5,1,4.82481056459247,2.33353506962068
6.5,1.25,4.62695534034451,2.42252389519629
6.5,1.5,4.41513349572868,2.46748612650802
6.5,1.75,4.19202580338069,2.48364186233883
6.5,2,3.95987843250253,2.48162996733487
6.5,2.25,3.72055047585271,2.46875291056629
6.5,2.5,3.47557033203494,2.44995249284439
6.5,2.75,3.22619078399234,2.42853052377515
6.5,3,2.97343812209603,2.40666263453664
6.5,3.25,2.71815385066324,2.38575697051079
6.5,3.5,2.46102912537405,2.36670154914516
6.5,3.75,2.20263275050581,2.35003369314881
6.5,4,1.94343375979137,2.33605569026227
6.5,4.25,1.68381957131813,2.32491361993312
6.5,4.5,1.42411058326695,2.31665103163045
6.5,4.75,1.1645719313977,2.31124546390878
6.5,5,0.905422991214808,2.30863324568488
6.5,5.25,0.646845088814044,2.30872628334155
6.5,5.5,0.388987786656736,2.311423357538
6.5,5.75,0.131974032265708,2.31661765373268
6.5,6,-0.124095603867773,2.32420170752369
6.5,6.25,-0.379139423143857,2.3340705765023
6.5,6.5,-0.633091686067871,2.34612379810853
6.5,6.75,-0.885900180682412,2.36026652013032
6.5,7,-1.13752418389552,2.37641007155646
6.5,7.25,-1.38793274519681,2.39447215934226
6.5,7.5,-1.63710323620859,2.41437681969069
6.5,7.75,-1.88502012049182,2.4360542128403
6.5,8,-2.13167390668945,2.45944032271966
6.5,8.25,-2.37706025495958,2.48447660352696
6.5,8.5,-2.62117921212395,2.51110960178157
6.5,8.75,-2.86403455533632,2.53929057294744
6.5,9,-3.10563322759893,2.56897510512241
6.5,9.25,-3.34598485129857,2.60012275768564
6.5,9.5,-3.58510130824569,2.63269671960389
6.5,9.75,-3.82299637658098,2.66666348990493
6.5,10,-4.05968541645729,2.70199258132829
6.5,10.25,-4.2951850976741,2.7386562471729
6.5,10.5,-4.52951316348912,2.7766292307058
6.5,10.75,-4.76268822570295,2.81588853609726
6.5,11,-4.9947295868358,2.8564132196071
6.5,11.25,-5.22565708582378,2.89818419963435
6.5,11.5,-5.455490964169,2.94118408420089
6.5,11.75,-5.6842517499085,2.98539701445512
6.5,12,-5.91196015712878,3.03080852283195
6.5,12.25,-6.13863699906103,3.07740540457446
6.5,12.5,-6.36430311305441,3.12517560140489
6.5,12.75,-6.58897929594789,3.17410809621909
6.5,13,-6.8126862485542,3.22419281776996
6.5,13.25,-7.03544452813288,3.2754205543867
6.5,13.5,-7.25727450787219,3.32778287586555
6.5,13.75,-7.47819634252177,3.38127206274321
6.5,14,-7.69822993942452,3.43588104223729
6.5,14.25,-7.91739493428744,3.49160333020614
6.5,14.5,-8.13571067111201,3.54843297854452
6.5,14.75,-8.35319618577406,3.60636452748497
6.5,15,-8.56987019280398,3.66539296232981
6.75,0,5.27263477970417,1
6.75,0.25,5.17023912299353,1.63400481585099
6.75,0.5,5.03912866637218,2.07173853614711
6.75,0.75,4.88310988989495,2.36130824848424
6.75,1,4.70598985709014,2.54349283571539
6.75,1.25,4.51132985758214,2.65046882821657
6.75,1.5,4.30230109653327,2.70633371663223
6.75,1.75,4.08163147209769,2.72847553775694
6.75,2,3.85161422956438,2.7291169584428
6.75,2.25,3.61414980697667,2.71669113352569
6.75,2.5,3.37080037065908,2.69693514517686
6.75,2.75,3.12284505607134,2.67370470646835
6.75,3,2.87133010967225,2.64955844827471
6.75,3.25,2.61711184461542,2.62616756110828
6.75,3.5,2.36089226281883,2.60459925102883
6.75,3.75,2.10324805980888,2.58551148241106
6.75,4,1.8446540137185,2.5692863049952
6.75,4.25,1.58550176547136,2.5561210051566
6.75,4.5,1.32611488676132,2.54609039569331
6.75,4.75,1.06676098781276,2.53918936921435
6.75,5,0.80766147541921,2.53536194232538
6.75,5.25,0.54899944793399,2.53452103634673
6.75,5.5,0.290926111364068,2.53656189279641
6.75,5.75,0.0335660183623621,2.54137110691127
6.75,6,-0.222978633109002,2.548832640635
6.75,6.25,-0.478624455530691,2.55883175281456
6.75,6.5,-0.733303935674583,2.57125749467549
6.75,6.75,-0.986962991009811,2.58600421981276
6.75,7,-1.239558927069,2.60297242088096
6.75,7.25,-1.49105872283632,2.62206911030714
6.75,7.5,-1.7414375858069,2.64320789642772
6.75,7.75,-1.99067772981011,2.6663088604774
6.75,8,-2.23876733770451,2.69129830769214
6.75,8.25,-2.48569967818695,2.71810844322806
6.75,8.5,-2.73147235162533,2.74667700774368
6.75,8.75,-2.97608664435502,2.7769468963445
6.75,9,-3.21954697450841,2.80886577674769
6.75,9.25,-3.46186041537632,2.84238571702012
6.75,9.5,-3.70303628467083,2.87746282939
6.75,9.75,-3.94308578998669,2.91405693395046
6.75,10,-4.18202172233577,2.952131244224
6.75,10.25,-4.41985819092142,2.99165207529112
6.75,10.5,-4.65661039338644,3.03258857434585
6.75,10.75,-4.89229441665104,3.07491247298807
6.75,11,-5.12692706418925,3.11859786022325
6.75,11.25,-5.36052570620618,3.16362097494081
6.75,11.5,-5.59310814968921,3.20996001654756
6.75,11.75,-5.82469252573782,3.25759497240425
6.75,12,-6.05529719193962,3.30650746073209
6.75,12.25,-6.28494064786831,3.35668058770171
6.75,12.5,-6.51364146203933,3.40809881748523
6.75,12.75,-6.74141820888273,3.46074785412697
6.75,13,-6.96828941448103,3.51461453416925
6.75,13.25,-7.19427350998452,3.56968672905247
6.75,13.5,-7.41938879175452,3.62595325638696
6.75,13.75,-7.64365338740644,3.68340379927367
6.75,14,-7.86708522702912,3.74202883292063
6.75,14.25,-8.08970201894431,3.80181955787261
6.75,14.5,-8.31152122945172,3.862767839233
6.75,14.75,-8.53256006606987,3.92486615131554
6.75,15,-8.75283546384369,3.98810752721527
7,0,5.14629415544101,1
7,0.25,5.05006928816169,1.71580324175878
7,0.5,4.92470952853168,2.21329886020082
7,0.75,4.77387989898908,2.54481971316764
7,1,4.60133453730595,2.75526866876193
7,1.25,4.41064700456321,2.88042366338316
7,1.5,4.2050379221995,2.94728321025678
7,1.75,3.98729919201593,2.97544255006409
7,2,3.75978845469686,2.97873939225371
7,2.25,3.52446379585077,2.9667584256966
7,2.5,3.28293574803074,2.94604402315492
7,2.75,3.03652250391464,2.92101152653119
7,3,2.78630115324197,2.89460431217966
7,3.25,2.53315208047858,2.86875608544394
7,3.5,2.27779599713117,2.84471156471944
7,3.75,2.0208241716471,2.82324722801264
7,4,1.76272281911368,2.80482270463245
7,4.25,1.50389267005721,2.78968445962779
7,4.5,1.24466464610738,2.77793678969673
7,4.75,0.985312429122856,2.76959044016077
7,5,0.72606256585158,2.76459588601507
7,5.25,0.467102621231418,2.76286608287988
7,5.5,0.208587785615929,2.76429197079002
7,5.75,-0.0493537458158944,2.7687529790609
7,6,-0.306616372069448,2.77612407692184
7,6.25,-0.563113468260399,2.78628043504426
7,6.5,-0.818774396892088,2.79910043506308
7,6.75,-1.07354202748788,2.81446753889605
7,7,-1.32737066887776,2.83227137425827
7,7.25,-1.5802243381175,2.85240828510218
7,7.5,-1.8320753053734,2.87478152080744
7,7.75,-2.08290286612782,2.89930118562621
7,8,-2.33269230150914,2.92588403322142
7,8.25,-2.58143399501288,2.95445316536222
7,8.5,-2.82912267979445,2.98493767567872
7,8.75,-3.07575679543137,3.01727226657138
7,9,-3.32133793682315,3.051396858322
7,9.25,-3.56587038093397,3.08725620307819
7,9.5,-3.80936067953401,3.1247995118908
7,9.75,-4.05181730808494,3.16398009983761
7,10,-4.29325036253803,3.20475505207166
7,10.25,-4.53367129714132,3.24708491212271
7,10.5,-4.7730926974444,3.29093339274954
7,10.75,-5.01152808359212,3.33626710895632
7,11,-5.24899173974508,3.38305533234623
7,11.25,-5.48549856608838,3.43126976571502
7,11.5,-5.72106395040974,3.48088433663792
7,11.75,-5.95570365666307,3.53187500873891
7,12,-6.18943372830258,3.58421960931951
7,12.25,-6.42227040447936,3.63789767205414
7,12.5,-6.6542300474578,3.69289029351103
7,12.75,-6.88532907982919,3.74918000232588
7,13,-7.11558393029225,3.80675063992822
7,13.25,-7.34501098693061,3.86558725180031
7,13.5,-7.57362655705785,3.92567598832766
7,13.75,-7.80144683281947,3.98700401437523
7,14,-8.02848786184424,4.0495594267961
7,14.25,-8.25476552232608,4.11333117915116
7,14.5,-8.48029550199514,4.17830901297917
7,14.75,-8.70509328050258,4.24448339502002
7,15,-8.92917411480191,4.31184545984485
