5.75,8,-1.96875937453202,1.75
5.75,8.25,-2.21875937453202,1.75
5.75,8.5,-2.46875937453202,1.75
5.75,8.75,-2.71875937453202,1.75
5.75,9,-2.96875937453202,1.75
5.75,9.25,-3.21875937453202,1.75
5.75,9.5,-3.46875937453202,1.75
5.75,9.75,-3.71875937453202,1.75
5.75,10,-3.96875937453202,1.75
5.75,10.25,-4.21875937453202,1.75
5.75,10.5,-4.46875937453202,1.75
5.75,10.75,-4.71875937453202,1.75
5.75,11,-4.96875937453202,1.75
5.75,11.25,-5.21875937453202,1.75
5.75,11.5,-5.46875937453202,1.75
5.75,11.75,-5.71875937453202,1.75
5.75,12,-5.96875937453202,1.75
5.75,12.25,-6.21875937453202,1.75
5.75,12.5,-6.46875937453202,1.75
5.75,12.75,-6.71875937453202,1.75
5.75,13,-6.96875937453202,1.75
5.75,13.25,-7.21875937453202,1.75
5.75,13.5,-7.46875937453202,1.75
5.75,13.75,-7.71875937453202,1.75
5.75,14,-7.96875937453202,1.75
5.75,14.25,-8.21875937453202,1.75
5.75,14.5,-8.46875937453202,1.75
5.75,14.75,-8.71875937453202,1.75
5.75,15,-8.96875937453202,1.75
6,0,5.63866555526849,2
6,0.25,5.38866555526849,2
6,0.5,5.13866555526849,2
6,0.75,4.88866555526849,2
6,1,4.63866555526849,2
6,1.25,4.38866555526849,2
6,1.5,4.13866555526849,2
6,1.75,3.88866555526849,2
6,2,3.63866555526849,2
6,2.25,3.38866555526849,2
6,2.5,3.13866555526849,2
6,2.75,2.88866555526849,2
6,3,2.63866555526849,2
6,3.25,2.38866555526849,2
6,3.5,2.13866555526849,2
6,3.75,1.88866555526849,2
6,4,1.63866555526849,2
6,4.25,1.38866555526849,2
6,4.5,1.13866555526849,2
6,4.75,0.888665555268495,2
6,5,0.638665555268495,2
6,5.25,0.388665555268495,2
6,5.5,0.138665555268495,2
6,5.75,-0.111334444731505,2
6,6,-0.361334444731505,2
6,6.25,-0.611334444731505,2
6,6.5,-0.861334444731505,2
6,6.75,-1.11133444473151,2
6,7,-1.36133444473151,2
6,7.25,-1.61133444473151,2
6,7.5,-1.86133444473151,2
6,7.75,-2.11133444473151,2
6,8,-2.36133444473151,2
6,8.25,-2.61133444473151,2
6,8.5,-2.86133444473151,2
6,8.75,-3.11133444473151,2
6,9,-3.36133444473151,2
6,9.25,-3.61133444473151,2
6,9.5,-3.86133444473151,2
6,9.75,-4.11133444473151,2
6,10,-4.36133444473151,2
6,10.25,-4.61133444473151,2
6,10.5,-4.86133444473151,2
6,10.75,-5.11133444473151,2
6,11,-5.36133444473151,2
6,11.25,-5.61133444473151,2
6,11.5,-5.86133444473151,2
6,11.75,-6.11133444473151,2
6,12,-6.36133444473151,2
6,12.25,-6.61133444473151,2
6,12.5,-6.86133444473151,2
6,12.75,-7.11133444473151,2
6,13,-7.36133444473151,2
6,13.25,-7.61133444473151,2
6,13.5,-7.86133444473151,2
6,13.75,-8.1113344447315,2
6,14,-8.3613344447315,2
6,14.25,-8.6113344447315,2
6,14.5,-8.8613344447315,2
6,14.75,-9.1113344447315,2
6,15,-9.3613344447315,2
6.25,0,5.31132038028757,2.25
6.25,0.25,5.06132038028757,2.25
6.25,0.5,4.81132038028757,2.25
6.25,0.75,4.56132038028757,2.25
6.25,1,4.31132038028757,2.25
6.25,1.25,4.06132038028757,2.25
6.25,1.5,3.81132038028757,2.25
6.25,1.75,3.56132038028757,2.25
6.25,2,3.31132038028757,2.25
6.25,2.25,3.06132038028757,2.25
6.25,2.5,2.81132038028757,2.25
6.25,2.75,2.56132038028757,2.25
6.25,3,2.31132038028757,2.25
6.25,3.25,2.06132038028757,2.25
6.25,3.5,1.81132038028757,2.25
6.25,3.75,1.56132038028757,2.25
6.25,4,1.31132038028757,2.25
6.25,4.25,1.06132038028757,2.25
6.25,4.5,0.811320380287574,2.25
6.25,4.75,0.561320380287574,2.25
6.25,5,0.311320380287574,2.25
6.25,5.25,0.0613203802875741,2.25
6.25,5.5,-0.188679619712426,2.25
6.25,5.75,-0.438679619712426,2.25
6.25,6,-0.688679619712426,2.25
6.25,6.25,-0.938679619712426,2.25
6.25,6.5,-1.18867961971243,2.25
6.25,6.75,-1.43867961971243,2.25
6.25,7,-1.68867961971243,2.25
6.25,7.25,-1.93867961971243,2.25
6.25,7.5,-2.18867961971243,2.25
6.25,7.75,-2.43867961971243,2.25
6.25,8,-2.68867961971243,2.25
6.25,8.25,-2.93867961971243,2.25
6.25,8.5,-3.18867961971243,2.25
6.25,8.75,-3.43867961971243,2.25
6.25,9,-3.68867961971243,2.25
6.25,9.25,-3.93867961971243,2.25
6.25,9.5,-4.18867961971243,2.25
6.25,9.75,-4.43867961971243,2.25
6.25,10,-4.68867961971243,2.25
6.25,10.25,-4.93867961971243,2.25
6.25,10.5,-5.18867961971243,2.25
6.25,10.75,-5.43867961971243,2.25
6.25,11,-5.68867961971243,2.25
6.25,11.25,-5.93867961971243,2.25
6.25,11.5,-6.18867961971243,2.25
6.25,11.75,-6.43867961971243,2.25
6.25,12,-6.68867961971243,2.25
6.25,12.25,-6.93867961971243,2.25
6.25,12.5,-7.18867961971243,2.25
6.25,12.75,-7.43867961971243,2.25
6.25,13,-7.68867961971243,2.25
6.25,13.25,-7.93867961971243,2.25
6.25,13.5,-8.18867961971243,2.25
6.25,13.75,-8.43867961971243,2.25
6.25,14,-8.68867961971243,2.25
6.25,14.25,-8.93867961971243,2.25
6.25,14.5,-9.18867961971243,2.25
6.25,14.75,-9.43867961971243,2.25
6.25,15,-9.68867961971243,2.25
6.5,0,5.09066680195261,2.5
6.5,0.25,4.84066680195261,2.5
6.5,0.5,4.59066680195261,2.5
6.5,0.75,4.34066680195261,2.5
6.5,1,4.09066680195261,2.5
6.5,1.25,3.84066680195261,2.5
6.5,1.5,3.59066680195261,2.5
6.5,1.75,3.34066680195261,2.5
6.5,2,3.09066680195261,2.5
6.5,2.25,2.84066680195261,2.5
6.5,2.5,2.59066680195261,2.5
6.5,2.75,2.34066680195261,2.5
6.5,3,2.09066680195261,2.5
6.5,3.25,1.84066680195261,2.5
6.5,3.5,1.59066680195261,2.5
6.5,3.75,1.34066680195261,2.5
6.5,4,1.09066680195261,2.5
6.5,4.25,0.840666801952606,2.5
6.5,4.5,0.590666801952606,2.5
6.5,4.75,0.340666801952606,2.5
6.5,5,0.0906668019526062,2.5
6.5,5.25,-0.159333198047394,2.5
6.5,5.5,-0.409333198047394,2.5
6.5,5.75,-0.659333198047394,2.5
6.5,6,-0.909333198047394,2.5
6.5,6.25,-1.15933319804739,2.5
6.5,6.5,-1.40933319804739,2.5
6.5,6.75,-1.65933319804739,2.5
6.5,7,-1.90933319804739,2.5
6.5,7.25,-2.15933319804739,2.5
6.5,7.5,-2.40933319804739,2.5
6.5,7.75,-2.65933319804739,2.5
6.5,8,-2.90933319804739,2.5
6.5,8.25,-3.15933319804739,2.5
6.5,8.5,-3.40933319804739,2.5
6.5,8.75,-3.65933319804739,2.5
6.5,9,-3.90933319804739,2.5
6.5,9.25,-4.15933319804739,2.5
6.5,9.5,-4.40933319804739,2.5
6.5,9.75,-4.65933319804739,2.5
6.5,10,-4.90933319804739,2.5
6.5,10.25,-5.15933319804739,2.5
6.5,10.5,-5.40933319804739,2.5
6.5,10.75,-5.65933319804739,2.5
6.5,11,-5.90933319804739,2.5
6.5,11.25,-6.15933319804739,2.5
6.5,11.5,-6.40933319804739,2.5
6.5,11.75,-6.65933319804739,2.5
6.5,12,-6.90933319804739,2.5
6.5,12.25,-7.15933319804739,2.5
6.5,12.5,-7.40933319804739,2.5
6.5,12.75,-7.65933319804739,2.5
6.5,13,-7.90933319804739,2.5
6.5,13.25,-8.15933319804739,2.5
6.5,13.5,-8.40933319804739,2.5
6.5,13.75,-8.65933319804739,2.5
6.5,14,-8.90933319804739,2.5
6.5,14.25,-9.15933319804739,2.5
6.5,14.5,-9.40933319804739,2.5
6.5,14.75,-9.65933319804739,2.5
6.5,15,-9.90933319804739,2.5
6.75,0,5.00235532493568,2.75
6.75,0.25,4.75235532493568,2.75
6.75,0.5,4.50235532493568,2.75
6.75,0.75,4.25235532493568,2.75
6.75,1,4.00235532493568,2.75
6.75,1.25,3.75235532493568,2.75
6.75,1.5,3.50235532493568,2.75
6.75,1.75,3.25235532493568,2.75
6.75,2,3.00235532493568,2.75
6.75,2.25,2.75235532493568,2.75
6.75,2.5,2.50235532493568,2.75
6.75,2.75,2.25235532493568,2.75
6.75,3,2.00235532493568,2.75
6.75,3.25,1.75235532493568,2.75
6.75,3.5,1.50235532493568,2.75
6.75,3.75,1.25235532493568,2.75
6.75,4,1.00235532493568,2.75
6.75,4.25,0.752355324935679,2.75
6.75,4.5,0.502355324935679,2.75
6.75,4.75,0.252355324935679,2.75
6.75,5,0.00235532493567892,2.75
6.75,5.25,-0.247644675064321,2.75
6.75,5.5,-0.497644675064321,2.75
6.75,5.75,-0.747644675064321,2.75
6.75,6,-0.997644675064321,2.75
6.75,6.25,-1.24764467506432,2.75
6.75,6.5,-1.49764467506432,2.75
6.75,6.75,-1.74764467506432,2.75
6.75,7,-1.99764467506432,2.75
6.75,7.25,-2.24764467506432,2.75
6.75,7.5,-2.49764467506432,2.75
6.75,7.75,-2.74764467506432,2.75
6.75,8,-2.99764467506432,2.75
6.75,8.25,-3.24764467506432,2.75
6.75,8.5,-3.49764467506432,2.75
6.75,8.75,-3.74764467506432,2.75
6.75,9,-3.99764467506432,2.75
6.75,9.25,-4.24764467506432,2.75
6.75,9.5,-4.49764467506432,2.75
6.75,9.75,-4.74764467506432,2.75
6.75,10,-4.99764467506432,2.75
6.75,10.25,-5.24764467506432,2.75
6.75,10.5,-5.49764467506432,2.75
6.75,10.75,-5.74764467506432,2.75
6.75,11,-5.99764467506432,2.75
6.75,11.25,-6.24764467506432,2.75
6.75,11.5,-6.49764467506432,2.75
6.75,11.75,-6.74764467506432,2.75
6.75,12,-6.99764467506432,2.75
6.75,12.25,-7.24764467506432,2.75
6.75,12.5,-7.49764467506432,2.75
6.75,12.75,-7.74764467506432,2.75
6.75,13,-7.99764467506432,2.75
6.75,13.25,-8.24764467506432,2.75
6.75,13.5,-8.49764467506432,2.75
6.75,13.75,-8.74764467506432,2.75
6.75,14,-8.99764467506432,2.75
6.75,14.25,-9.24764467506432,2.75
6.75,14.5,-9.49764467506432,2.75
6.75,14.75,-9.74764467506432,2.75
6.75,15,-9.99764467506432,2.75
7,0,5.05340722215061,3
7,0.25,4.80340722215061,3
7,0.5,4.55340722215061,3
7,0.75,4.30340722215061,3
7,1,4.05340722215061,3
7,1.25,3.80340722215061,3
7,1.5,3.55340722215061,3
7,1.75,3.30340722215061,3
7,2,3.05340722215061,3
7,2.25,2.80340722215061,3
7,2.5,2.55340722215061,3
7,2.75,2.30340722215061,3
7,3,2.05340722215061,3
7,3.25,1.80340722215061,3
7,3.5,1.55340722215061,3
7,3.75,1.30340722215061,3
7,4,1.05340722215061,3
7,4.25,0.803407222150612,3
7,4.5,0.553407222150612,3
7,4.75,0.303407222150612,3
7,5,0.0534072221506117,3
7,5.25,-0.196592777849388,3
7,5.5,-0.446592777849388,3
7,5.75,-0.696592777849388,3
7,6,-0.946592777849388,3
7,6.25,-1.19659277784939,3
7,6.5,-1.44659277784939,3
7,6.75,-1.69659277784939,3
7,7,-1.94659277784939,3
7,7.25,-2.19659277784939,3
7,7.5,-2.44659277784939,3
7,7.75,-2.69659277784939,3
7,8,-2.94659277784939,3
7,8.25,-3.19659277784939,3
7,8.5,-3.44659277784939,3
7,8.75,-3.69659277784939,3
7,9,-3.94659277784939,3
7,9.25,-4.19659277784939,3
7,9.5,-4.44659277784939,3
7,9.75,-4.69659277784939,3
7,10,-4.94659277784939,3
7,10.25,-5.19659277784939,3
7,10.5,-5.44659277784939,3
7,10.75,-5.69659277784939,3
7,11,-5.94659277784939,3
7,11.25,-6.19659277784939,3
7,11.5,-6.44659277784939,3
7,11.75,-6.69659277784939,3
7,12,-6.94659277784939,3
7,12.25,-7.19659277784939,3
7,12.5,-7.44659277784939,3
7,12.75,-7.69659277784939,3
7,13,-7.94659277784939,3
7,13.25,-8.19659277784939,3
7,13.5,-8.44659277784939,3
7,13.75,-8.69659277784939,3
7,14,-8.94659277784939,3
7,14.25,-9.19659277784939,3
7,14.5,-9.44659277784939,3
7,14.75,-9.69659277784939,3
7,15,-9.94659277784939,3
7.25,0,5.23193454834843,3.25
7.25,0.25,4.98193454834843,3.25
7.25,0.5,4.73193454834843,3.25
7.25,0.75,4.48193454834843,3.25
7.25,1,4.23193454834843,3.25
7.25,1.25,3.98193454834843,3.25
7.25,1.5,3.73193454834843,3.25
7.25,1.75,3.48193454834843,3.25
7.25,2,3.23193454834843,3.25
7.25,2.25,2.98193454834843,3.25
7.25,2.5,2.73193454834843,3.25
7.25,2.75,2.48193454834843,3.25
7.25,3,2.23193454834843,3.25
7.25,3.25,1.98193454834843,3.25
7.25,3.5,1.73193454834843,3.25
7.25,3.75,1.48193454834843,3.25
7.25,4,1.23193454834843,3.25
7.25,4.25,0.981934548348431,3.25
7.25,4.5,0.731934548348431,3.25
7.25,4.75,0.481934548348431,3.25
7.25,5,0.231934548348431,3.25
7.25,5.25,-0.0180654516515695,3.25
7.25,5.5,-0.268065451651569,3.25
7.25,5.75,-0.518065451651569,3.25
7.25,6,-0.768065451651569,3.25
7.25,6.25,-1.01806545165157,3.25
7.25,6.5,-1.26806545165157,3.25
7.25,6.75,-1.51806545165157,3.25
7.25,7,-1.76806545165157,3.25
7.25,7.25,-2.01806545165157,3.25
7.25,7.5,-2.26806545165157,3.25
7.25,7.75,-2.51806545165157,3.25
7.25,8,-2.76806545165157,3.25
7.25,8.25,-3.01806545165157,3.25
7.25,8.5,-3.26806545165157,3.25
7.25,8.75,-3.51806545165157,3.25
7.25,9,-3.76806545165157,3.25
7.25,9.25,-4.01806545165157,3.25
7.25,9.5,-4.26806545165157,3.25
7.25,9.75,-4.51806545165157,3.25
7.25,10,-4.76806545165157,3.25
7.25,10.25,-5.01806545165157,3.25
7.25,10.5,-5.26806545165157,3.25
7.25,10.75,-5.51806545165157,3.25
7.25,11,-5.76806545165157,3.25
7.25,11.25,-6.01806545165157,3.25
7.25,11.5,-6.26806545165157,3.25
7.25,11.75,-6.51806545165157,3.25
7.25,12,-6.76806545165157,3.25
7.25,12.25,-7.01806545165157,3.25
7.25,12.5,-7.26806545165157,3.25
7.25,12.75,-7.51806545165157,3.25
7.25,13,-7.76806545165157,3.25
7.25,13.25,-8.01806545165157,3.25
7.25,13.5,-8.26806545165157,3.25
7.25,13.75,-8.51806545165157,3.25
7.25,14,-8.76806545165157,3.25
7.25,14.25,-9.01806545165157,3.25
7.25,14.5,-9.26806545165157,3.25
7.25,14.75,-9.51806545165157,3.25
7.25,15,-9.76806545165157,3.25
7.5,0,5.50935903315772,3.5
7.5,0.25,5.25935903315772,3.5
7.5,0.5,5.00935903315772,3.5
7.5,0.75,4.75935903315772,3.5
7.5,1,4.50935903315772,3.5
7.5,1.25,4.25935903315772,3.5
7.5,1.5,4.00935903315772,3.5
7.5,1.75,3.75935903315772,3.5
7.5,2,3.50935903315772,3.5
7.5,2.25,3.25935903315772,3.5
7.5,2.5,3.00935903315772,3.5
7.5,2.75,2.75935903315772,3.5
7.5,3,2.50935903315772,3.5
7.5,3.25,2.25935903315772,3.5
7.5,3.5,2.00935903315772,3.5
7.5,3.75,1.75935903315772,3.5
7.5,4,1.50935903315772,3.5
7.5,4.25,1.25935903315772,3.5
7.5,4.5,1.00935903315772,3.5
7.5,4.75,0.75935903315772,3.5
7.5,5,0.50935903315772,3.5
7.5,5.25,0.25935903315772,3.5
7.5,5.5,0.00935903315772002,3.5
7.5,5.75,-0.24064096684228,3.5
7.5,6,-0.49064096684228,3.5
7.5,6.25,-0.74064096684228,3.5
7.5,6.5,-0.99064096684228,3.5
7.5,6.75,-1.24064096684228,3.5
7.5,7,-1.49064096684228,3.5
7.5,7.25,-1.74064096684228,3.5
7.5,7.5,-1.99064096684228,3.5
7.5,7.75,-2.24064096684228,3.5
7.5,8,-2.49064096684228,3.5
7.5,8.25,-2.74064096684228,3.5
7.5,8.5,-2.99064096684228,3.5
7.5,8.75,-3.24064096684228,3.5
7.5,9,-3.49064096684228,3.5
7.5,9.25,-3.74064096684228,3.5
7.5,9.5,-3.99064096684228,3.5
7.5,9.75,-4.24064096684228,3.5
7.5,10,-4.49064096684228,3.5
7.5,10.25,-4.74064096684228,3.5
7.5,10.5,-4.99064096684228,3.5
7.5,10.75,-5.24064096684228,3.5
7.5,11,-5.49064096684228,3.5
7.5,11.25,-5.74064096684228,3.5
7.5,11.5,-5.99064096684228,3.5
7.5,11.75,-6.24064096684228,3.5
7.5,12,-6.49064096684228,3.5
7.5,12.25,-6.74064096684228,3.5
7.5,12.5,-6.99064096684228,3.5
7.5,12.75,-7.24064096684228,3.5
7.5,13,-7.49064096684228,3.5
7.5,13.25,-7.74064096684228,3.5
7.5,13.5,-7.99064096684228,3.5
7.5,13.75,-8.24064096684228,3.5
7.5,14,-8.49064096684228,3.5
7.5,14.25,-8.74064096684228,3.5
7.5,14.5,-8.99064096684228,3.5
7.5,14.75,-9.24064096684228,3.5
7.5,15,-9.49064096684228,3.5
7.75,0,5.84476569958961,3.75
7.75,0.25,5.59476569958961,3.75
7.75,0.5,5.34476569958961,3.75
7.75,0.75,5.09476569958961,3.75
7.75,1,4.84476569958961,3.75
7.75,1.25,4.59476569958961,3.75
7.75,1.5,4.34476569958961,3.75
7.75,1.75,4.09476569958961,3.75
7.75,2,3.84476569958961,3.75
7.75,2.25,3.59476569958961,3.75
7.75,2.5,3.34476569958961,3.75
7.75,2.75,3.09476569958961,3.75
7.75,3,2.84476569958961,3.75
7.75,3.25,2.59476569958961,3.75
7.75,3.5,2.34476569958961,3.75
7.75,3.75,2.09476569958961,3.75
7.75,4,1.84476569958961,3.75
7.75,4.25,1.59476569958961,3.75
7.75,4.5,1.34476569958961,3.75
7.75,4.75,1.09476569958961,3.75
7.75,5,0.844765699589606,3.75
7.75,5.25,0.594765699589606,3.75
7.75,5.5,0.344765699589606,3.75
7.75,5.75,0.0947656995896065,3.75
7.75,6,-0.155234300410394,3.75
7.75,6.25,-0.405234300410394,3.75
7.75,6.5,-0.655234300410394,3.75
7.75,6.75,-0.905234300410394,3.75
7.75,7,-1.15523430041039,3.75
7.75,7.25,-1.40523430041039,3.75
7.75,7.5,-1.65523430041039,3.75
7.75,7.75,-1.90523430041039,3.75
7.75,8,-2.15523430041039,3.75
7.75,8.25,-2.40523430041039,3.75
7.75,8.5,-2.65523430041039,3.75
7.75,8.75,-2.90523430041039,3.75
7.75,9,-3.15523430041039,3.75
7.75,9.25,-3.40523430041039,3.75
7.75,9.5,-3.65523430041039,3.75
7.75,9.75,-3.90523430041039,3.75
7.75,10,-4.15523430041039,3.75
7.75,10.25,-4.40523430041039,3.75
7.75,10.5,-4.65523430041039,3.75
7.75,10.75,-4.90523430041039,3.75
7.75,11,-5.15523430041039,3.75
7.75,11.25,-5.40523430041039,3.75
7.75,11.5,-5.65523430041039,3.75
7.75,11.75,-5.90523430041039,3.75
7.75,12,-6.15523430041039,3.75
7.75,12.25,-6.40523430041039,3.75
7.75,12.5,-6.65523430041039,3.75
7.75,12.75,-6.90523430041039,3.75
7.75,13,-7.15523430041039,3.75
7.75,13.25,-7.40523430041039,3.75
7.75,13.5,-7.65523430041039,3.75
7.75,13.75,-7.90523430041039,3.75
7.75,14,-8.15523430041039,3.75
7.75,14.25,-8.40523430041039,3.75
7.75,14.5,-8.65523430041039,3.75
7.75,14.75,-8.90523430041039,3.75
7.75,15,-9.15523430041039,3.75
8,0,6.19075724318733,4
8,0.25,5.94075724318733,4
8,0.5,5.69075724318733,4
8,0.75,5.44075724318733,4
8,1,5.19075724318733,4
8,1.25,4.94075724318733,4
8,1.5,4.69075724318733,4
8,1.75,4.44075724318733,4
8,2,4.19075724318733,4
8,2.25,3.94075724318733,4
8,2.5,3.69075724318733,4
8,2.75,3.44075724318733,4
8,3,3.19075724318733,4
8,3.25,2.94075724318733,4
8,3.5,2.69075724318733,4
8,3.75,2.44075724318733,4
8,4,2.19075724318733,4
8,4.25,1.94075724318733,4
8,4.5,1.69075724318733,4
8,4.75,1.44075724318733,4
8,5,1.19075724318733,4
8,5.25,0.940757243187335,4
8,5.5,0.690757243187335,4
8,5.75,0.440757243187335,4
8,6,0.190757243187335,4
8,6.25,-0.0592427568126652,4
8,6.5,-0.309242756812665,4
8,6.75,-0.559242756812665,4
8,7,-0.809242756812665,4
8,7.25,-1.05924275681267,4
8,7.5,-1.30924275681267,4
8,7.75,-1.55924275681267,4
8,8,-1.80924275681267,4
8,8.25,-2.05924275681267,4
8,8.5,-2.30924275681267,4
8,8.75,-2.55924275681267,4
8,9,-2.80924275681267,4
8,9.25,-3.05924275681267,4
8,9.5,-3.30924275681267,4
8,9.75,-3.55924275681267,4
8,10,-3.80924275681267,4
8,10.25,-4.05924275681267,4
8,10.5,-4.30924275681267,4
8,10.75,-4.55924275681267,4
8,11,-4.80924275681267,4
8,11.25,-5.05924275681267,4
8,11.5,-5.30924275681267,4
8,11.75,-5.55924275681267,4
8,12,-5.80924275681267,4
8,12.25,-6.05924275681267,4
8,12.5,-6.30924275681267,4
8,12.75,-6.55924275681267,4
8,13,-6.80924275681267,4
8,13.25,-7.05924275681267,4
8,13.5,-7.30924275681267,4
8,13.75,-7.55924275681267,4
8,14,-7.80924275681267,4
8,14.25,-8.05924275681267,4
8,14.5,-8.30924275681267,4
8,14.75,-8.55924275681267,4
8,15,-8.80924275681267,4
8.25,0,6.49999467249618,4.25
8.25,0.25,6.24999467249618,4.25
8.25,0.5,5.99999467249618,4.25
8.25,0.75,5.74999467249618,4.25
8.25,1,5.49999467249618,4.25
8.25,1.25,5.24999467249618,4.25
8.25,1.5,4.99999467249618,4.25
8.25,1.75,4.74999467249618,4.25
8.25,2,4.49999467249618,4.25
8.25,2.25,4.24999467249618,4.25
8.25,2.5,3.99999467249618,4.25
8.25,2.75,3.74999467249618,4.25
8.25,3,3.49999467249618,4.25
8.25,3.25,3.24999467249618,4.25
8.25,3.5,2.99999467249618,4.25
8.25,3.75,2.74999467249618,4.25
8.25,4,2.49999467249618,4.25
8.25,4.25,2.24999467249618,4.25
8.25,4.5,1.99999467249618,4.25
8.25,4.75,1.74999467249618,4.25
8.25,5,1.49999467249618,4.25
8.25,5.25,1.24999467249618,4.25
8.25,5.5,0.999994672496176,4.25
8.25,5.75,0.749994672496176,4.25
8.25,6,0.499994672496176,4.25
8.25,6.25,0.249994672496176,4.25
8.25,6.5,-5.32750382387093e-06,4.25
8.25,6.75,-0.250005327503824,4.25
8.25,7,-0.500005327503824,4.25
8.25,7.25,-0.750005327503824,4.25
8.25,7.5,-1.00000532750382,4.25
8.25,7.75,-1.25000532750382,4.25
8.25,8,-1.50000532750382,4.25
8.25,8.25,-1.75000532750382,4.25
8.25,8.5,-2.00000532750382,4.25
8.25,8.75,-2.25000532750382,4.25
8.25,9,-2.50000532750382,4.25
8.25,9.25,-2.75000532750382,4.25
8.25,9.5,-3.00000532750382,4.25
8.25,9.75,-3.25000532750382,4.25
8.25,10,-3.50000532750382,4.25
8.25,10.25,-3.75000532750382,4.25
8.25,10.5,-4.00000532750382,4.25
8.25,10.75,-4.25000532750382,4.25
8.25,11,-4.50000532750382,4.25
8.25,11.25,-4.75000532750382,4.25
8.25,11.5,-5.00000532750382,4.25
8.25,11.75,-5.25000532750382,4.25
8.25,12,-5.50000532750382,4.25
8.25,12.25,-5.75000532750382,4.25
8.25,12.5,-6.00000532750382,4.25
8.25,12.75,-6.25000532750382,4.25
8.25,13,-6.50000532750382,4.25
8.25,13.25,-6.75000532750382,4.25
8.25,13.5,-7.00000532750382,4.25
8.25,13.75,-7.25000532750382,4.25
8.25,14,-7.50000532750382,4.25
8.25,14.25,-7.75000532750382,4.25
8.25,14.5,-8.00000532750382,4.25
8.25,14.75,-8.25000532750382,4.25
8.25,15,-8.50000532750382,4.25
8.5,0,6.73154022656062,4.5
8.5,0.25,6.48154022656062,4.5
8.5,0.5,6.23154022656062,4.5
8.5,0.75,5.98154022656062,4.5
8.5,1,5.73154022656062,4.5
8.5,1.25,5.48154022656062,4.5
8.5,1.5,5.23154022656062,4.5
8.5,1.75,4.98154022656062,4.5
8.5,2,4.73154022656062,4.5
8.5,2.25,4.48154022656062,4.5
8.5,2.5,4.23154022656062,4.5
8.5,2.75,3.98154022656062,4.5
8.5,3,3.73154022656062,4.5
8.5,3.25,3.48154022656062,4.5
8.5,3.5,3.23154022656062,4.5
8.5,3.75,2.98154022656062,4.5
8.5,4,2.73154022656062,4.5
8.5,4.25,2.48154022656062,4.5
8.5,4.5,2.23154022656062,4.5
8.5,4.75,1.98154022656062,4.5
8.5,5,1.73154022656062,4.5
8.5,5.25,1.48154022656062,4.5
8.5,5.5,1.23154022656062,4.5
8.5,5.75,0.981540226560622,4.5
8.5,6,0.731540226560622,4.5
8.5,6.25,0.481540226560622,4.5
8.5,6.5,0.231540226560622,4.5
8.5,6.75,-0.0184597734393783,4.5
8.5,7,-0.268459773439378,4.5
8.5,7.25,-0.518459773439378,4.5
8.5,7.5,-0.768459773439378,4.5
8.5,7.75,-1.01845977343938,4.5
8.5,8,-1.26845977343938,4.5
8.5,8.25,-1.51845977343938,4.5
8.5,8.5,-1.76845977343938,4.5
8.5,8.75,-2.01845977343938,4.5
8.5,9,-2.26845977343938,4.5
8.5,9.25,-2.51845977343938,4.5
8.5,9.5,-2.76845977343938,4.5
8.5,9.75,-3.01845977343938,4.5
8.5,10,-3.26845977343938,4.5
8.5,10.25,-3.51845977343938,4.5
8.5,10.5,-3.76845977343938,4.5
8.5,10.75,-4.01845977343938,4.5
8.5,11,-4.26845977343938,4.5
8.5,11.25,-4.51845977343938,4.5
8.5,11.5,-4.76845977343938,4.5
8.5,11.75,-5.01845977343938,4.5
8.5,12,-5.26845977343938,4.5
8.5,12.25,-5.51845977343938,4.5
8.5,12.5,-5.76845977343938,4.5
8.5,12.75,-6.01845977343938,4.5
8.5,13,-6.26845977343938,4.5
8.5,13.25,-6.51845977343938,4.5
8.5,13.5,-6.76845977343938,4.5
8.5,13.75,-7.01845977343938,4.5
8.5,14,-7.26845977343938,4.5
8.5,14.25,-7.51845977343938,4.5
8.5,14.5,-7.76845977343938,4.5
8.5,14.75,-8.01845977343938,4.5
8.5,15,-8.26845977343938,4.5
8.75,0,6.85616694611074,4.75
8.75,0.25,6.60616694611074,4.75
8.75,0.5,6.35616694611074,4.75
8.75,0.75,6.10616694611074,4.75
8.75,1,5.85616694611074,4.75
8.75,1.25,5.60616694611074,4.75
8.75,1.5,5.35616694611074,4.75
8.75,1.75,5.10616694611074,4.75
8.75,2,4.85616694611074,4.75
8.75,2.25,4.60616694611074,4.75
8.75,2.5,4.35616694611074,4.75
8.75,2.75,4.10616694611074,4.75
8.75,3,3.85616694611074,4.75
8.75,3.25,3.60616694611074,4.75
8.75,3.5,3.35616694611074,4.75
8.75,3.75,3.10616694611074,4.75
8.75,4,2.85616694611074,4.75
8.75,4.25,2.60616694611074,4.75
8.75,4.5,2.35616694611074,4.75
8.75,4.75,2.10616694611074,4.75
8.75,5,1.85616694611074,4.75
8.75,5.25,1.60616694611074,4.75
8.75,5.5,1.35616694611074,4.75
8.75,5.75,1.10616694611074,4.75
8.75,6,0.856166946110736,4.75
8.75,6.25,0.606166946110736,4.75
8.75,6.5,0.356166946110736,4.75
8.75,6.75,0.106166946110736,4.75
8.75,7,-0.143833053889264,4.75
8.75,7.25,-0.393833053889264,4.75
8.75,7.5,-0.643833053889264,4.75
8.75,7.75,-0.893833053889264,4.75
