0,2,4
48.3913009169335,1.50628099487545,5.73877331783912
48.396047984969,1.50900129431674,5.7269419153117
48.4008659214456,1.51177622139001,5.71494712088046
48.4056838579221,1.51456504034548,5.70296572942328
48.4105017943987,1.5173675260617,5.69099780732091
48.4153197308753,1.52018345791886,5.6790434198975
48.4202105397904,1.52305551200372,5.66692212887668
48.4251013487056,1.52594097800532,5.6548149174056
48.4299921576207,1.52883963916435,5.64272185054205
48.4348829665359,1.53175128322737,5.63064299231222
48.4398486545352,1.53472057399451,5.61839380616895
48.4448143425346,1.53770282138789,5.6061593968487
48.4497800305339,1.54069781729542,5.5939398281658
48.4547457185332,1.5437053581133,5.58173516293036
48.4597882903034,1.54677209767204,5.5693568477392
48.4648308620735,1.54985136455454,5.55699402846703
48.4698734338437,1.55294295960381,5.54464676777392
48.4749160056138,1.55604668817155,5.53231512734552
48.4800374613006,1.55921119427598,5.51980662698993
48.4851589169874,1.56238782589144,5.50731436463921
48.4902803726742,1.56557639314689,5.49483840189951
48.495401828361,1.5687767106784,5.48237879943502
48.5006041637284,1.5720394126095,5.46973924224006
48.5058064990957,1.57531386743814,5.45711668935999
48.511008834463,1.57859989493331,5.44451120146035
48.5162111698304,1.58189731936759,5.43192283830022
48.5214963800487,1.58525876727369,5.4191515352282
48.526781590267,1.58863162660077,5.40639802834162
48.5320668004853,1.59201572713551,5.393662377494
48.5373520107036,1.59541090316272,5.38094464167115
48.5427221001501,1.59887178263858,5.3680410707596
48.5480921895966,1.60234376538979,5.35515611496035
48.5534622790431,1.60582669162233,5.34228983346125
48.5588323684896,1.60932040603334,5.32944228462469
48.5642893676271,1.61288155898788,5.31640605979682
48.5697463667645,1.61645354288288,5.30338929779307
48.5752033659019,1.62003620877029,5.29039205730241
48.5806603650393,1.62362941218522,5.27741439623464
48.5862063568125,1.6272918659889,5.2642452155539
48.5917523485857,1.63096491701305,5.25109637625697
48.5972983403589,1.63464842760892,5.23796793672485
48.6028443321321,1.63834226460282,5.22485995460962
48.6084814907003,1.64210727188513,5.21155752253508
48.6141186492686,1.64588268446128,5.19827634378623
48.6197558078368,1.64966837646489,5.18501647665481
48.625392966405,1.65346422649736,5.17177797875855
48.6311236111423,1.6573333181943,5.15834189715632
48.6368542558795,1.6612126686698,5.14492801738826
48.6425849006167,1.66510216435726,5.13153639790811
48.648315545354,1.66900169615298,5.1181670965555
48.6541422141768,1.67297675134832,5.10459671712951
48.6599688829997,1.67696196836516,5.09104952868246
48.6657955518225,1.68095724649564,5.07752559011982
48.6716222206454,1.68496248949425,5.06402495979817
48.6775477674631,1.68904582637192,5.05031918963953
48.6834733142808,1.69313928247081,5.03663764550372
48.6893988610985,1.69724277055332,5.02298038708291
48.6953244079162,1.70135620785044,5.00934747359167
48.7013521306866,1.70555070160217,4.99550452258901
48.707379853457,1.70975533195521,4.98168688541364
48.7134075762274,1.71397002582204,4.96789462293401
48.7194352989978,1.71819471459995,4.95412779561896
48.7255691067339,1.72250394995338,4.9401448514906
48.7317029144701,1.72682340596151,4.92618837075347
48.7378367222062,1.73115302445801,4.91225841590808
48.7439705299424,1.73549275179163,4.89835504914098
48.7502151623409,1.73992122231964,4.88422785549783
48.7564597947395,1.74436007234792,4.87012834844967
48.7627044271381,1.74880925952629,4.85605659266707
48.7689490595366,1.75326874606921,4.84201265260094
48.7753103768692,1.75782211644693,4.82773495922604
48.7816716942018,1.76238611002322,4.8134862650814
48.7880330115344,1.7669607013296,4.79926663764925
48.7943943288669,1.77154586953787,4.7850761442971
48.8008797027054,1.77623132789117,4.77063897374058
48.8073650765438,1.78092775076996,4.75623222568531
48.8138504503822,1.78563513089073,4.74185597120139
48.8203358242207,1.79035346572077,4.72751028136183
48.8269546775854,1.79518020910753,4.71290092243692
48.8335735309502,1.80001837265048,4.69832354879935
48.8401923843149,1.80486796889012,4.68377823606238
48.8468112376796,1.80972901527515,4.66926505997599
48.853575815845,1.81470893985822,4.65446563749612
48.8603403940103,1.81970087697466,4.63969994270861
48.8671049721756,1.82470486111091,4.62496805697188
48.8738695503409,1.82972093188284,4.61027006193553
48.8807960695277,1.83486965608723,4.59525540636092
48.8877225887145,1.84003115324531,4.58027645771736
48.8946491079013,1.84520548262334,4.56533330466254
48.9015756270881,1.85039270892616,4.55042603632785
48.9086860751097,1.85573116721457,4.5351603367338
48.9157965231314,1.86108337243769,4.51993264478261
48.922906971153,1.8664494125608,4.50474305851207
48.9300174191747,1.8718293814221,4.4895916766555
48.9373425638351,1.87738646726776,4.47402286314267
48.9446677084955,1.88295855733263,4.45849481095716
48.9519928531559,1.88854577393557,4.44300763043046
48.9593179978163,1.89414824588789,4.42756143286935
48.966902834741,1.89996555819161,4.4116109419585
48.9744876716658,1.90579952966463,4.39570463747547
48.9820725085905,1.91165032559866,4.37984264637593
48.9896573455153,1.91751811868867,4.36402509696135
48.9975720860504,1.92365944944738,4.34756708434959
49.0054868265854,1.92981969792748,4.33115775348109
49.0134015671205,1.93599908658907,4.31479725493144
49.0213163076556,1.94219784670443,4.29848574114836
49.0296822469879,1.94877130764293,4.28129777443005
49.0380481863202,1.95536697478578,4.26416489354347
49.0464141256525,1.96198515409774,4.24708728550191
49.0547800649848,1.9686261627388,4.23006514002226
49.0637983618196,1.97581096933033,4.21177798481401
49.0728166586543,1.98302311295601,4.19355574723214
49.0818349554891,1.99026303588008,4.17539867574621
49.0908532523238,1.99753119600062,4.15730702301988
49.0999032061551,2.00485373248016,4.13921788517423
49.1089531599864,2.01220567713782,4.12119514860375
49.1180031138177,2.01958754185616,4.10323908171224
49.127053067649,2.02699985519653,4.08534995774181
49.1361386803294,2.03447255300174,4.06745796582063
49.1452242930098,2.04197705932193,4.04963401196424
49.1543099056902,2.04951396172801,4.03187838779026
49.1633955183706,2.05708386587343,4.01419139046168
49.172522830127,2.06472237124422,3.9964926227006
49.1816501418833,2.07239546366249,3.97886373126241
49.1907774536396,2.08010381468691,3.96130503485134
49.1999047653959,2.08784811579002,3.94381685851085
49.2088778177395,2.09549726517414,3.92669331097248
49.217850870083,2.10318254345295,3.9096385611817
49.2268239224266,2.11090466654568,3.89265293649901
49.2357969747702,2.11866437070018,3.87573677090032
49.2441261065904,2.12590151949818,3.86009699492129
49.2524552384106,2.13317232292686,3.84451763780241
49.2607843702308,2.14047741910001,3.82899898249267
49.2691135020511,2.14781746270601,3.81354131738809
49.2770470193394,2.15484198253047,3.79887483824814
49.2849805366277,2.16189941286486,3.78426421838603
49.292914053916,2.16899036339376,3.76970972130197
49.3008475712043,2.17611545880497,3.75521161543721
49.3085018771237,2.18302275715546,3.74127745966551
49.3161561830431,2.18996302344084,3.72739630024278
49.3238104889626,2.19693686026614,3.71356839181276
49.331464794882,2.20394488455577,3.69979399371949
49.3389095869656,2.21079448180547,3.68644821312707
49.3463543790492,2.21767761247741,3.67315355079575
49.3537991711328,2.22459488503606,3.65991025863438
49.3612439632165,2.23154692208264,3.64671859315926
49.368526390171,2.23838158780247,3.63386482854793
49.3758088171255,2.24525073745604,3.62106096206237
49.38309124408,2.25215499492049,3.60830724709859
49.3903736710345,2.2590949983716,3.59560394166668
49.3975285453758,2.26594889100937,3.58317248338731
49.404683419717,2.2728385514415,3.57079019140695
49.4118382940583,2.27976462715443,3.5584573239562
49.4189931683996,2.28672778037161,3.54617414396474
49.4260480634192,2.29363059719746,3.53411151587701
49.4331029584389,2.30057078477824,3.52209771784897
49.4401578534586,2.3075490220921,3.51013301592499
49.4472127484782,2.31456600354468,3.49821768100336
49.4541908881643,2.32154545226165,3.48648081628979
49.4611690278505,2.32856420401293,3.47479279184455
49.4681471675366,2.33562297751895,3.46315388444223
49.4751253072228,2.34272250787319,3.45156437593538
49.4820474061091,2.3498060304281,3.44011702990904
49.4889695049953,2.35693114793066,3.42871886023228
49.4958916038816,2.3640986280384,3.41737015749345
49.5028137027679,2.37130925600614,3.40607121765765
49.5096992945778,2.37852545770041,3.39488153674522
49.5165848863876,2.38578595659503,3.38374169566939
49.5234704781975,2.39309158003269,3.37265200230047
49.5303560700073,2.40044317450186,3.36161277027003
49.5372246186984,2.4078232349306,3.35065145456569
49.5440931673895,2.41525078019387,3.33974099171121
49.5509617160805,2.42272671038078,3.32888171096166
49.5578302647716,2.43025194667058,3.31807394782212
49.5647022641665,2.43783125035769,3.30731265356476
49.5715742635613,2.44546181949306,3.29660361984246
49.5784462629562,2.45314464334466,3.28594720236535
49.5853182623511,2.46088073471908,3.2753437637145
49.592216521987,2.46870100563683,3.26475346078881
49.5991147816229,2.47657707040773,3.25421729591139
49.6060130412588,2.48451002887382,3.24373565777444
49.6129113008947,2.49250100753194,3.23330894273719
49.6198626888341,2.5006133925331,3.22285789344435
49.6268140767735,2.50878707564863,3.21246344880055
49.6337654647129,2.51702329620979,3.20212603924251
49.6407168526523,2.52532332424139,3.19184610391275
49.6477549629693,2.53379323752789,3.18149693334206
49.6547930732864,2.54233127863126,3.17120761384258
49.6618311836035,2.55093886720482,3.16097862992857
49.6688692939206,2.55961745897252,3.15081047621211
49.6760390031472,2.56853287484615,3.14051526727253
49.6832087123739,2.5775251412314,3.13028425374636
49.6903784216006,2.58659591905606,3.12011799261778
49.6975481308272,2.59574691275797,3.11001705290858
49.7049143261644,2.60523407153895,3.09970793881311
49.7122805215017,2.61480969626191,3.08946903354272
49.7196467168389,2.62447578719586,3.07930099616599
49.7270129121761,2.63423439900923,3.06920450065169
49.7346797959253,2.64449189307108,3.05877258982089
49.7423466796744,2.65485434733437,3.0484197227004
49.7500135634236,2.66532427745209,3.03814671371123
49.7576804471727,2.67590427087064,3.02795439679072
49.7658443507649,2.68729411866177,3.01719101169203
49.7740082543572,2.69881508737323,3.00652114503613
49.7821721579494,2.71047058601142,2.99594588128683
49.7903360615416,2.72226412769117,2.98546633309732
49.7994983210249,2.73566877764121,2.97382065578109
49.8086605805082,2.74925714104798,2.96229863261245
49.8178228399914,2.7630346828916,2.95090197203081
49.8269850994747,2.77700705544423,2.93963243328742
49.8366613249144,2.79198121955751,2.92787074136302
49.846337550354,2.80718633051034,2.91625505395443
49.8560137757937,2.8226297715148,2.90478764171604
49.8656900012333,2.83831918993165,2.89347084788284
49.8746599828245,2.85309007370984,2.8831166742992
49.8836299644157,2.86808566112133,2.87289599782535
49.892599946007,2.88331268736578,2.86281086442115
49.9015699275982,2.89877810463812,2.85286338136363
49.9094646927015,2.91259264070922,2.84422389772419
49.9173594578048,2.92660243011714,2.83569424381944
49.9252542229082,2.940812646794,2.8272759816347
49.9331489880115,2.95522860473235,2.81897071453736
49.9404513666255,2.96875075258338,2.81139065893533
49.9477537452395,2.98245801671172,2.8039100202285
49.9550561238534,2.99635492954256,2.79653016680394
49.9623585024674,3.0104461298124,2.7892525005395
49.9693843555727,3.02419153882919,2.78234821794892
49.976410208678,3.03812551128128,2.77554116833922
49.9834360617833,3.05225245797115,2.76883269205568
49.9904619148886,3.06657688029845,2.76222416077344
49.9973849057443,3.08088921423618,2.75581150871663
50.0043078966001,3.09540221863748,2.74949863274351
50.0112308874559,3.11012045191483,2.74328693788955
50.0181538783117,3.12504855247085,2.73717786106527
50.0250386379578,3.14010701571744,2.73120574455299
50.0319233976039,3.15538241228734,2.72533804590995
50.0388081572501,3.17087952373816,2.71957627512907
50.0456929168962,3.18660319763986,2.7139219754126
50.0523942311168,3.20213017324703,2.70852304973294
50.0590955453374,3.21788103087681,2.70322892272991
50.0657968595579,3.23386039467928,2.69804111018051
50.0724981737785,3.25007292867461,2.69296115906029
50.0790847573169,3.26623966332249,2.68807481621176
50.0856713408553,3.28264067978417,2.68329572598441
50.0922579243937,3.29928048038466,2.67862544627999
50.0988445079321,3.31616357657658,2.67406556477818
50.1054051409348,3.33322649619057,2.66963500113884
50.1119657739376,3.35053972953564,2.66531719975241
50.1185264069403,3.36810770603443,2.66111381729519
50.125087039943,3.38593482392069,2.65702653951396
50.1317525066382,3.40431667738601,2.65299461802146
50.1384179733333,3.42297503032443,2.64908613925439
50.1450834400284,3.44191431300729,2.64530296086208
50.1517489067236,3.4611388626457,2.64164696985805
50.1587816439807,3.4817366414054,2.63792954010574
50.1658143812378,3.50266151339661,2.63435811674184
50.1728471184949,3.52391809566536,2.6309350161541
50.179879855752,3.54551078796663,2.62766258664941
50.1862185971653,3.56526414658359,2.62484415592776
50.1925573385786,3.585296790696,2.62215182054568
50.1988960799919,3.60561136283391,2.61958735903392
50.2052348214053,3.62621027967604,2.61715256609274
50.2112844796259,3.64613695696308,2.61495140874122
50.2173341378465,3.66632628103386,2.61287159488792
50.2233837960672,3.68677966626489,2.61091471757553
50.2294334542878,3.70749826543779,2.60908237771862
50.2353759016562,3.72810875002674,2.60740531250617
50.2413183490245,3.74897652969999,2.60585148856844
50.2472607963929,3.77010185144735,2.60442243543118
50.2532032437612,3.79148464623126,2.6031196832397
50.2588138907968,3.81190947573027,2.60200696830714
50.2644245378324,3.83256285439073,2.60100949164918
50.270035184868,3.8534438626176,2.60012853285097
50.2756458319036,3.87455127463832,2.59936536553769
50.280826524045,3.89424090081011,2.59876637469503
50.2860072161865,3.91412078715067,2.59826988346444
50.291187908328,3.93418921974125,2.5978768729821
50.2963686004694,3.95444422912365,2.59758831487353
50.3012774097721,3.97380638371431,2.59741214548071
50.3061862190747,3.99333192670321,2.59733142330933
50.3110950283773,4.01301851697475,2.59734694457444
50.31600383768,4.03286358912229,2.59745949346447
50.3207416621582,4.05216509564867,2.59766086214652
50.3254794866365,4.07160892253425,2.59795401637707
50.3302173111148,4.09119215472837,2.59833962347208
50.334955135593,4.11091167519739,2.59881833646528
50.3395941600109,4.1303488374572,2.59937789444962
50.3442331844287,4.14991017729626,2.60002791137639
50.3488722088466,4.16959220606619,2.6007689551589
50.3535112332644,4.18939125173388,2.60160157710285
50.3581126452654,4.20914157128442,2.60251844195277
50.3627140572664,4.22899929114001,2.603526434913
50.3673154692674,4.24896030752054,2.6046260406852
50.3719168812684,4.26902035092541,2.6058177247045
50.3765427279883,4.28928226023921,2.60710899983721
50.381168574708,4.3096351086629,2.60849421572184
50.3857944214278,4.33007408157495,2.60997378184979
50.3904202681477,4.35059421738847,2.61154808509645
50.3951459906282,4.37163590127711,2.61325458443335
50.3998717131087,4.39275137908064,2.61506069760905
50.4045974355893,4.41393493440034,2.61696675980949
50.4093231580698,4.43518072620126,2.61897307890661
50.4138998946648,4.45581041580646,2.62101197567502
50.4184766312599,4.47648738559809,2.62314539945833
50.4230533678549,4.49720605176449,2.62537355384784
50.4276301044499,4.51796075966038,2.62769661671356
50.4320942085849,4.53823395752892,2.63005408856713
50.4365583127198,4.55853065212702,2.63250211654884
50.4410224168548,4.578845458213,2.63504079352331
50.4454865209897,4.59917296503126,2.63767018825693
50.4498908296323,4.61923533980959,2.64035330973542
50.4542951382749,4.6392995720976,2.64312479810222
50.4586994469175,4.65936044818287,2.64598465006003
50.4631037555601,4.67941276749397,2.6489328393793
50.4674906332242,4.69937207576706,2.65195712552793
50.4718775108883,4.71931266525319,2.65506893148368
50.4762643885525,4.73922948859714,2.65826816407035
50.4806512662166,4.75911754653636,2.66155470807943
50.4850576006814,4.7790598696785,2.66494358359086
50.4894639351461,4.79896323583851,2.6684202475686
50.4938702696109,4.8188227741995,2.67198451764433
50.4982766040756,4.83863369496155,2.67563619017257
50.5027377611998,4.85863675855868,2.67942210651656
50.507198918324,4.87858038336601,2.68329712876953
50.5116600754482,4.89845989542565,2.68726098136913
50.5161212325723,4.91827073381794,2.69131336816301
50.5206739642354,4.93841281586697,2.69553988898
50.5252266958984,4.95847415864599,2.69985792911461
50.5297794275615,4.97845031420254,2.70426711089595
50.5343321592245,4.99833697968948,2.70876703674417
50.5390041026382,5.018646978972,2.71347869351721
50.5436760460518,5.03885404374433,2.71828499853021
50.5483479894654,5.05895402613887,2.7231854612384
50.553019932879,5.07894295447924,2.72817957214228
50.5576240098421,5.09852917548959,2.73319224030969
50.5622280868052,5.1180004008719,2.7382948213973
50.5668321637682,5.13735334191792,2.74348677843338
50.5714362407313,5.15658488110894,2.74876755970846
50.5760359083483,5.17567383325459,2.75413141532478
50.5806355759654,5.194635907483,2.75958278289041
50.5852352435824,5.21346850446702,2.76512107287895
50.5898349111994,5.23216919216465,2.77074568419955
50.5944812053358,5.25092321757628,2.77651432655125
50.5991274994721,5.26953816753255,2.78236978322011
50.6037737936084,5.28801204186154,2.78831140342287
50.6084200877447,5.30634300433699,2.79433852746754
50.6131590403804,5.32489058006087,2.80057323291841
50.617897993016,5.34328613714461,2.80689547473538
50.6226369456516,5.36152823127337,2.81330452913774
50.6273758982872,5.37961557891721,2.81979966588143
50.6322544588634,5.39807293513584,2.82657529416252
50.6371330194396,5.41636403946075,2.83344056252157
50.6420115800158,5.43448799285441,2.84039465774894
50.646890140592,5.45244405388761,2.84743676262938
50.6519614746993,5.47093103357729,2.85484954563604
50.6570328088065,5.48923546214679,2.86235561946172
50.6621041429137,5.50735700546687,2.86995405753836
50.667175477021,5.52529548370093,2.87764393198516
50.6725059618939,5.54395326970762,2.88582431390634
50.6778364467668,5.56240890052782,2.89410361186753
50.6831669316398,5.58066266390981,2.90248074911236
50.6884974165127,5.59871499833174,2.91095465080339
50.6941790029661,5.61773527187233,2.92009202883843
50.6998605894194,5.63652824302277,2.92933682590856
50.7055421758728,5.65509493857699,2.93868775356141
50.7112237623261,5.67343653211373,2.94814352956882
50.7174017828764,5.69312681190196,2.9585430141466
50.7235798034267,5.71255434265013,2.96906333291776
50.7297578239769,5.73172113204099,2.97970286889463
50.7359358445272,5.75062932998307,2.99046001789041
50.7428932125133,5.77161603755515,3.00271298399716
50.7498505804994,5.79228112574389,3.01511084136413
50.7568079484854,5.81262817869654,3.02765136493399
50.7637653164715,5.83266091706843,3.04033235498924
50.771962100543,5.85586431168168,3.05544966960336
50.7801588846145,5.87864322284182,3.07075543314854
50.788355668686,5.9010042392598,3.08624619335399
50.7965524527575,5.92295405699624,3.10191855226181
50.8042442426109,5.94318363401716,3.11678753802911
50.8119360324644,5.96306272664018,3.13181077391667
50.8196278223179,5.98259698066317,3.14698558581816
50.8273196121713,6.00179203694218,3.16230934296373
50.8347886920366,6.02011203842235,3.17732949847226
50.8422577719019,6.03812262245376,3.19248532889217
50.8497268517672,6.05582886131185,3.20777454209476
50.8571959316324,6.07323577414279,3.22319488360058
50.864557481661,6.09010402309087,3.2385193746302
50.8719190316896,6.10669100383127,3.25396700406897
50.8792805817181,6.12300132552274,3.26953571828135
50.8866421317467,6.13903951966327,3.28522349726192
50.8939888900821,6.15477861459599,3.30099648118087
50.9013356484175,6.17025544561189,3.31688413050375
50.9086824067529,6.1854742611685,3.33288453400065
50.9160291650884,6.20043921781638,3.34899581131941
50.9234322382257,6.21526621997492,3.36534086163745
50.9308353113631,6.22984364108731,3.38179475114126
50.9382383845004,6.2441754395548,3.39835564675721
50.9456414576378,6.2582654724045,3.41502174435881
50.9531596558474,6.2723310476977,3.43205285821344
50.9606778540571,6.28615497768789,3.44918880923961
50.9681960522668,6.29974097909023,3.46642779460085
50.9757142504765,6.31309266001106,3.48376803902787
50.9834001743455,6.32650363165535,3.50159798425489
50.9910860982146,6.33967699227022,3.51953008990381
50.9987720220837,6.35261624979024,3.53756254311269
51.0064579459528,6.36532479720342,3.5556935575868
51.0143622377804,6.37815722877353,3.57444064793636
51.0222665296081,6.39075256524558,3.59328823044664
51.0301708214357,6.40311412734822,3.61223444407721
51.0380751132634,6.41524511461675,3.63127745362013
51.046249835445,6.42755187353764,3.65107187818218
51.0544245576266,6.43961857979042,3.67096592386069
51.0625992798082,6.45144837936688,3.69095764103972
51.0707740019899,6.46304429033824,3.71104510538044
51.0792758421304,6.47485921392542,3.73203591434174
51.0877776822709,6.48642739696357,3.75312612102831
51.0962795224114,6.49775181495633,3.77431364021034
51.1047813625519,6.50883530779633,3.79559641148452
51.1136752601161,6.52017500291646,3.81796035481908
51.1225691576803,6.53125695014726,3.84042400410107
51.1314630552445,6.54208395031678,3.86298507924859
51.1403569528087,6.55265865951225,3.88564132458218
51.1497208027202,6.56352225844114,3.90959511460025
51.1590846526317,6.57411175766685,3.93364934451902
51.1684485025432,6.58442976933451,3.95780145975426
51.1778123524547,6.59447874976094,3.98204892962855
51.1877436806335,6.60484531453213,4.00786727360802
51.1976750088123,6.61491441312098,4.03378709240637
51.207606336991,6.62468844219948,4.05980544346064
51.2175376651698,6.63416962899936,4.08591940740378
51.228163498552,6.64399190015871,4.11396213355384
51.2387893319342,6.65348362713775,4.14210747166265
51.2494151653164,6.66264694605436,4.17035192047797
51.2600409986986,6.67148380695479,4.19869200078111
51.2715320029761,6.68067480929646,4.22944320216086
51.2830230072536,6.68948811200592,4.26029784580471
51.2945140115311,6.69792551740916,4.29125160152762
51.3060050158086,6.70598862227572,4.32230015914353
51.3170648894072,6.71339701545776,4.35226933709222
51.3281247630059,6.7204610539822,4.38231854593458
51.3391846366045,6.72718168295165,4.41244398208758
51.3502445102031,6.73355971086365,4.44264185204486
51.3608250315982,6.73934128226469,4.47159520079229
51.3714055529933,6.74481042066784,4.50060806844386
51.3819860743884,6.74996752903771,4.52967715121836
51.3925665957835,6.75481292615459,4.55879914945201
51.4028111283289,6.75920766129147,4.58704368040198
51.4130556608743,6.76331054733134,4.61533173837787
51.4233001934197,6.76712168520001,4.64366033387921
51.4335447259651,6.77064112648723,4.67202647843908
51.4435298419024,6.77379074273443,4.69970760659843
51.4535149578397,6.7766632256967,4.72741880049041
51.4635000737769,6.77925851955033,4.75515729250226
51.4734851897142,6.78157654514225,4.78292031456846
51.4832566694903,6.78357644713531,4.81011042093562
51.4930281492664,6.78531061870397,4.83731877109143
51.5027996290425,6.78677894887168,4.86454276781326
51.5125711088186,6.7879813241218,4.89177981298027
51.5221603712167,6.78890260658902,4.91851911954829
51.5317496336149,6.78956755124711,4.94526603153094
51.541338896013,6.78997606917563,4.97201809033016
51.5509281584111,6.79012808624586,4.99877283674747
51.5603596541384,6.79002734192202,5.02508763794899
51.5697911498657,6.78967838077534,5.05140031841268
51.5792226455929,6.78908119763948,5.0777085369932
51.5886541413202,6.78823581698548,5.1040099528037
51.5979491396204,6.78715989079812,5.12992178635806
51.6072441379205,6.78584304395624,5.15582249934545
51.6165391362207,6.78428540616337,5.18170985295993
51.6258341345208,6.78248714970237,5.20758160995512
51.6350128851317,6.78047547175419,5.23311231254694
51.6441916357425,6.77822962461733,5.25862347545657
51.6533703863533,6.77574991662202,5.28411295067829
51.6625491369642,6.77303671008421,5.30957859343064
51.671632257441,6.77012231980388,5.33475335677128
51.6807153779178,6.76698014472171,5.35990061338296
51.6897984983946,6.7636107106339,5.38501829662676
51.6988816188714,6.76001460743136,5.41010434506843
51.70789113558,6.75622436950175,5.43495383547578
51.7169006522886,6.75221247457714,5.45976817849276
51.7259101689971,6.74797970195641,5.48454538058646
51.7349196857057,6.74352690399737,5.50928345570404
51.7438799890609,6.73888112085849,5.53384563677204
51.7528402924161,6.73401961526922,5.55836522285815
51.7618005957713,6.72894345535,5.58284028579625
51.7707608991265,6.72365379019113,5.60726890747608
51.7796998230058,6.71816523065145,5.63159106747032
51.7886387468852,6.71246671635217,5.65586322613083
51.7975776707645,6.7065596411769,5.68008351291267
51.8065165946439,6.70044548688073,5.70425007023864
51.8154668542535,6.6941176802248,5.72839159381379
51.8244171138631,6.68758551184857,5.75247556591789
51.8333673734727,6.68085074295657,5.77650016534427
51.8423176330823,6.67391522851947,5.80046358717672
51.8513189762077,6.66673963222538,5.8245002707981
51.8603203193332,6.65936504480171,5.8484714670824
51.8693216624586,6.65179364528652,5.87237539465888
51.8783230055841,6.64402771133081,5.89621029231415
51.8874257272431,6.63597890553722,5.92024165582151
51.8965284489021,6.62773614975023,5.94419886842491
51.9056311705611,6.61930210738151,5.96808017679086
51.9147338922201,6.61067954416079,5.99188385238567
51.9240050924639,6.60170656859347,6.01604653778517
51.9332762927077,6.59254414129487,6.04012515209147
51.9425474929515,6.5831955055737,6.06411795392006
51.9518186931954,6.57366400944589,6.08802323251913
51.9613546410773,6.56367320058998,6.11251807186897
51.9708905889592,6.55349645719133,6.13691674958253
51.9804265368411,6.54313775399878,6.16121751158533
51.9899624847229,6.53260117121788,6.1854186422705
51.999916884044,6.52141699708873,6.21057365487965
52.0098712833652,6.5100484209354,6.23561641370106
52.0198256826863,6.49850042337578,6.26054510796355
52.0297800820074,6.48677808892482,6.28535797702866
52.0402530173293,6.47426262353501,6.31133646709519
52.0507259526513,6.46156607071883,6.33718292969009
52.0611988879732,6.44869467560129,6.36289550106832
52.0716718232951,6.43565477505213,6.38847238335924
52.0813591774,6.42344855861947,6.41200842056962
52.0910465315049,6.41110879896658,6.43542556078256
52.1007338856098,6.39864067569509,6.45872253545268
52.1104212397147,6.38604940534775,6.48189812634438
52.1195632442406,6.37405874003905,6.50365666973672
52.1287052487666,6.36196750513611,6.52530513132755
52.1378472532925,6.34978013876145,6.54684261202866
52.1469892578184,6.33750108405137,6.56826825328861
52.155767424533,6.32562855651167,6.58873517535575
52.1645455912476,6.31367951947492,6.60909753974578
52.1733237579622,6.30165788928038,6.6293546920584
52.1821019246767,6.28956756660422,6.64950601213715
52.1906282725156,6.27776199457979,6.66897737454565
52.1991546203545,6.26589881162579,6.68834783047714
52.2076809681933,6.2539815247745,6.70761690368894
52.2162073160322,6.24201361070211,6.72678414764253
52.2245597576857,6.23024402586311,6.74546131347141
52.2329121993392,6.21843236473971,6.76403999665151
52.2412646409928,6.2065817902325,6.78251985896407
52.2496170826463,6.19469542389252,6.80090058836559
52.2578548744847,6.18294015895883,6.81893163448757
52.266092666323,6.17115598033667,6.83686572217857
52.2743304581614,6.15934574794853,6.85470262504113
52.2825682499998,6.14751227189419,6.87244213996178
52.2907393586346,6.13575434120006,6.88994167112327
52.2989104672694,6.12397889516333,6.90734505369205
52.3070815759042,6.11218851791388,6.92465215511018
52.315252684539,6.10038573712686,6.94186286363435
52.3233977815985,6.08861064017762,6.95892276049029
52.3315428786581,6.07682806020946,6.97588671604476
52.3396879757176,6.06504032375547,6.992754678824
52.3478330727772,6.05324969568601,7.00952661598356
52.3559878842473,6.04144431573743,7.02622234449531
52.3641426957174,6.02964039098715,7.04282180694238
52.3722975071875,6.01784000228486,7.05932502367474
52.3804523186576,6.00604516476899,7.07573203167466
52.3886490664143,5.9941972334937,7.09212651472193
52.396845814171,5.98235879068454,7.10842392096067
52.4050425619278,5.97053167872064,7.12462433571263
52.4132393096845,5.9587176712139,7.14072785905121
52.4215075974319,5.94681556135519,7.15687388429874
52.4297758851792,5.93493019878092,7.17292156767445
52.4380441729266,5.92306319090744,7.18887105428969
52.4463124606739,5.9112160742207,7.20472250218557
52.454679792685,5.8992487911558,7.22066419867353
52.463047124696,5.8873048253647,7.23650585759626
52.4714144567071,5.87538554980129,7.25224767979448
52.4797817887182,5.86349226516698,7.26788987722726
52.4882738395212,5.8514495433486,7.28366359416078
52.4967658903243,5.8394360688692,7.299335167142
52.5052579411274,5.82745297828504,7.31490484935921
52.5137499919305,5.81550133540099,7.33037290327601
52.5223907358285,5.80337372523439,7.34600776495985
52.5310314797266,5.79128067022214,7.36153798378934
52.5396722236247,5.7792230667073,7.3769638622117
52.5483129675228,5.76720173860802,7.39228571003797
52.5571248096778,5.75498051195715,7.40780413842775
52.5659366518328,5.74279851757829,7.42321504774745
52.5747484939879,5.73065640649454,7.43851878656721
52.5835603361429,5.7185547584605,7.45371570880977
52.5925644698292,5.70623135609831,7.46913429246005
52.6015686035154,5.69395120475404,7.4844421090406
52.6105727372017,5.68171470432368,7.49963954978472
52.619576870888,5.66952218540552,7.51472700914127
52.6287942128477,5.65708679055281,7.53005821961092
52.6380115548074,5.64469797080917,7.54527502340655
52.6472288967671,5.6323558688575,7.56037785048253
